model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,92,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9893.179587361705,0,15
model2,92,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9893.179587361705,0,15
model2,92,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9893.179587361705,0,15
model2,92,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9893.179587361705,0,15
model2,92,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9893.179587361703,0,15
model2,92,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3039.7697667173315,0,15
model2,92,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3039.771834643871,0,15
model2,92,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3039.7776679045287,0,15
model2,92,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-3039.807518675763,0,15
model2,92,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-3039.961353839906,0,15
model2,92,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-3039.9708553704227,0,15
model2,92,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-3039.9860061883683,0,15
model2,92,prune,14,000000 1 10 100 1000 10000 100000,7,-3040.6701555842105,0,15
model2,92,prune,15,00000 1 10 100 1000 10000,6,-3043.428484046188,1,15
model2,92,prune,16,0000 1 10 100 1000,5,-3045.4363958579124,0,15
model2,92,prune,17,000 1 10 100,4,-3046.627800575099,0,15
model2,92,prune,18,00 1 10,3,-3048.986742691017,0,15
model2,92,prune,19,0 1,2,-3096.200522512602,0,15
model2,93,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9905.107927938332,0,14
model2,93,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9905.107927938332,0,14
model2,93,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9905.10792793833,0,14
model2,93,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9905.107927938332,0,14
model2,93,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9905.10792793833,0,14
model2,93,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9905.10792793833,0,14
model2,93,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9905.10792793833,0,14
model2,93,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3050.344729090956,0,14
model2,93,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3050.3463430223924,0,14
model2,93,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-3050.3836962004325,0,14
model2,93,prune,10,00000 000010 00100 001010 1 1000 10000 100010 10010 10100 101010,11,-3050.483699513547,0,14
model2,93,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-3050.6254382329653,0,14
model2,93,prune,12,00000 00010 00100 1 1000 10000 10010 1010 10100,9,-3050.7937561561225,0,14
model2,93,prune,13,00000 0010 00100 1 1000 10000 1010 10100,8,-3050.8497864282435,0,14
model2,93,prune,14,00000 00100 1 10 1000 10000 10100,7,-3052.5419872153193,1,14
model2,93,prune,15,0000 00100 1 10 1000 10100,6,-3053.141433473945,0,14
model2,93,prune,16,000 00100 1 10 10100,5,-3053.353055514914,0,14
model2,93,prune,17,000 1 10 100,4,-3054.9529112521905,0,14
model2,93,prune,18,00 1 10,3,-3068.8363587177296,0,14
model2,93,prune,19,0 1,2,-3105.222028309933,0,14
model2,94,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9895.365769431277,0,15
model2,94,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9895.365769431277,0,15
model2,94,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9895.365769431277,0,15
model2,94,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9895.365769431277,0,15
model2,94,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9895.365769431277,0,15
model2,94,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9895.365769431279,0,15
model2,94,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9895.365769431279,0,15
model2,94,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3039.064180234619,0,15
model2,94,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3039.0776598646326,0,15
model2,94,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-3039.140722074331,0,15
model2,94,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-3039.226370515074,0,15
model2,94,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-3039.324338806281,0,15
model2,94,prune,12,00000 00010 00100 1 1000 10000 10010 1010 10100,9,-3040.162027920738,0,15
model2,94,prune,13,0000 00010 00100 1 1000 10010 1010 10100,8,-3040.4030266872624,0,15
model2,94,prune,14,000 00010 00100 1 10010 1010 10100,7,-3040.430585166811,0,15
model2,94,prune,15,000 00010 1 100 10010 1010,6,-3041.7306914260603,1,15
model2,94,prune,16,000 0010 1 100 1010,5,-3042.9178963389973,0,15
model2,94,prune,17,000 1 10 100,4,-3044.782322434844,0,15
model2,94,prune,18,00 1 10,3,-3051.2955311102664,0,15
model2,94,prune,19,0 1,2,-3098.551290234378,0,15
model2,95,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9905.112505789533,0,16
model2,95,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9905.112505789533,0,16
model2,95,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9905.112505789535,0,16
model2,95,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9905.112505789535,0,16
model2,95,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9905.112505789533,0,16
model2,95,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9905.112505789533,0,16
model2,95,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9905.112505789533,0,16
model2,95,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3052.792705510723,0,16
model2,95,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3052.9191290489707,0,16
model2,95,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-3053.1161481563586,0,16
model2,95,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-3053.3239302880625,0,16
model2,95,prune,11,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-3053.821003703039,0,16
model2,95,prune,12,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-3053.8585941220645,0,16
model2,95,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-3055.71908635207,0,16
model2,95,prune,14,00000 00100 1 10 1000 10000 10100,7,-3056.3465657957327,0,16
model2,95,prune,15,00000 1 10 100 1000 10000,6,-3057.968347190068,0,16
model2,95,prune,16,0000 1 10 100 1000,5,-3060.7151787355306,1,16
model2,95,prune,17,000 1 10 100,4,-3061.579716917517,0,16
model2,95,prune,18,00 1 10,3,-3066.227695357132,0,16
model2,95,prune,19,0 1,2,-3128.595644166733,0,16
model2,96,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9853.433586709145,0,13
model2,96,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9853.433586709145,0,13
model2,96,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9853.433586709145,0,13
model2,96,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9853.433586709143,0,13
model2,96,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9853.433586709145,0,13
model2,96,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9853.433586709145,0,13
model2,96,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9853.433586709143,0,13
model2,96,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2994.671212230962,0,13
model2,96,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-2994.682868546861,0,13
model2,96,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-2994.7230244235207,0,13
model2,96,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-2995.234214072126,0,13
model2,96,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-2995.4447793470076,0,13
model2,96,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-2995.6067068676757,0,13
model2,96,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-2997.2357592178787,1,13
model2,96,prune,14,000000 1 10 100 1000 10000 100000,7,-2997.957280722554,0,13
model2,96,prune,15,00000 1 10 100 1000 10000,6,-2998.912734151165,0,13
model2,96,prune,16,0000 1 10 100 1000,5,-2999.8268414915997,0,13
model2,96,prune,17,000 1 10 100,4,-3000.4810747282286,0,13
model2,96,prune,18,00 1 10,3,-3010.4942146597696,0,13
model2,96,prune,19,0 1,2,-3065.7184388837422,0,13
model2,97,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9872.867808216792,0,14
model2,97,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-9872.867808216793,0,14
model2,97,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-9872.867808216793,0,14
model2,97,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9872.867808216793,0,14
model2,97,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9872.867808216792,0,14
model2,97,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9872.867808216792,0,14
model2,97,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9872.86780821679,0,14
model2,97,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3015.761508312712,0,14
model2,97,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3015.784324459374,0,14
model2,97,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-3015.9072141200922,0,14
model2,97,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3016.173337767392,0,14
model2,97,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-3016.4628888578127,0,14
model2,97,prune,12,000000 0010 00100 1 1000 10000 100000 1010 10100,9,-3016.48214789701,0,14
model2,97,prune,13,000000 00100 1 10 1000 10000 100000 10100,8,-3018.1367799038003,0,14
model2,97,prune,14,00000 00100 1 10 1000 10000 10100,7,-3018.4426183961805,1,14
model2,97,prune,15,0000 00100 1 10 1000 10100,6,-3018.815403804941,0,14
model2,97,prune,16,000 00100 1 10 10100,5,-3019.3252040660027,0,14
model2,97,prune,17,000 1 10 100,4,-3020.8237259245752,0,14
model2,97,prune,18,00 1 10,3,-3027.8063577205767,0,14
model2,97,prune,19,0 1,2,-3088.054683066976,0,14
model2,98,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9788.497807554257,0,14
model2,98,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9788.497807554257,0,14
model2,98,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9788.497807554257,0,14
model2,98,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9788.497807554257,0,14
model2,98,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9788.497807554257,0,14
model2,98,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9788.497807554259,0,14
model2,98,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9788.497807554257,0,14
model2,98,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2924.2900900751233,0,14
model2,98,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-2924.3147108604867,0,14
model2,98,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-2924.4324928072106,0,14
model2,98,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-2924.5616775880003,0,14
model2,98,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-2924.5898273538005,0,14
model2,98,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-2924.788984631738,0,14
model2,98,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-2925.1431448083863,0,14
model2,98,prune,14,000000 1 10 100 1000 10000 100000,7,-2925.164311074115,1,14
model2,98,prune,15,00000 1 10 100 1000 10000,6,-2928.1247793493144,0,14
model2,98,prune,16,0000 1 10 100 1000,5,-2928.226980346244,0,14
model2,98,prune,17,000 1 10 100,4,-2928.842296653386,0,14
model2,98,prune,18,00 1 10,3,-2937.418920240262,0,14
model2,98,prune,19,0 1,2,-2991.598663956868,0,14
model2,99,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9913.625750175574,0,15
model2,99,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9913.625750175574,0,15
model2,99,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9913.625750175575,0,15
model2,99,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9913.625750175575,0,15
model2,99,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9913.625750175575,0,15
model2,99,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9913.625750175575,0,15
model2,99,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9913.625750175575,0,15
model2,99,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3061.853400074184,0,15
model2,99,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3061.8842980898125,0,15
model2,99,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3061.977504495184,0,15
model2,99,prune,10,000000 00010 001000 001010 1 100 10000 100000 10010 101000 101010,11,-3062.465891611705,0,15
model2,99,prune,11,00000 00010 001000 001010 1 100 10000 10010 101000 101010,10,-3062.568647718737,0,15
model2,99,prune,12,0000 00010 001000 001010 1 100 10010 101000 101010,9,-3062.5699793033946,0,15
model2,99,prune,13,0000 0010 001000 001010 1 100 101000 101010,8,-3062.7619524322113,0,15
model2,99,prune,14,0000 0010 001000 1 100 1010 101000,7,-3063.916876922586,0,15
